id,predicted
1328,3.6415769172873733
1329,3.9461551456871327
1330,4.329692392473934
1331,4.073039875892487
1332,4.260282553755094
1333,4.213400179406966
1334,3.5611326875433353
1335,4.25960591458706
1336,3.9210919757538067
1337,4.005051559720498
1338,3.8114803214274438
1339,4.641101949433445
1340,4.379816184850055
1341,4.075340228579381
1342,4.0106607927325975
1343,3.7890580441625263
1344,4.045524875622237
1345,4.184798534232888
1346,4.343089565199678
1347,4.101677024775992
1348,4.587496944338024
1349,3.5938621351434996
1350,3.866039696710153
1351,4.246195160770824
1352,4.44062636822428
1353,4.24180421623797
1354,3.936840310871941
1355,4.353014534341835
1356,4.107860010845396
1357,3.954361680993596
1358,4.024166114587009
1359,4.019780535296326
1360,4.46601107958115
1361,4.392521845166604
1362,4.293180488917577
1363,4.7599652138564466
1364,3.9294386763072726
1365,3.99996777861962
1366,4.081094000542372
1367,4.330380625365057
1368,4.287657140363508
1369,3.371535507685059
1370,4.672755634646821
1371,4.812838278346786
1372,4.4345370397193795
1373,4.228448944777023
1374,4.004796723877496
1375,3.5906128577917458
1376,4.537071227358251
1377,3.916059113833869
1378,4.341224163411573
1379,3.936972618862407
1380,4.915220857599014
1381,4.031055402329893
1382,4.056071150320861
1383,3.895998416845293
1384,3.7887501352249364
1385,3.675548517414217
1386,3.993598953072064
1387,3.5047858038699404
1388,3.92640465851488
1389,3.796104497453822
1390,3.7358869889363158
1391,4.027667336424591
1392,4.125705518829879
1393,3.5982469442360903
1394,4.430195161887926
1395,4.385577287809009
1396,4.357677392853197
1397,4.738219978438168
1398,3.5232911241598197
1399,4.568086151088052
1400,4.070399828164257
1401,3.8202025501599812
1402,3.9732672744585593
1403,4.593058166344922
1404,3.6613880941082773
1405,4.487816095262065
1406,4.230265426685906
1407,3.1606595394538872
1408,4.188674232969417
1409,3.61019814660135
1410,4.30885476400298
1411,4.730835536998051
1412,4.044810259011928
1413,3.846480429341173
1414,3.7945027664800848
1415,3.4534507360450672
1416,3.8904317175701806
1417,3.830467536032745
1418,4.340628723382324
1419,3.626589888759045
1420,4.2084767580844265
1421,4.36825909119498
1422,3.530402232309333
1423,3.7946287865619563
1424,4.171512992346765
1425,4.172846842011397
1426,3.709895037317704
1427,3.602476136141274
1428,4.09915414562593
1429,4.339256361342616
1430,3.395844969320029
1431,3.862972610486597
1432,4.353683936449142
1433,3.747574501086814
1434,4.111255389739472
1435,4.000291245378521
1436,4.051519511263527
1437,4.170056150728983
1438,4.077463726030795
1439,4.430708173085971
1440,3.1552692975677963
1441,3.794491683627636
1442,3.664351616154061
1443,4.029636087559842
1444,4.370667591528099
1445,4.482799489641162
1446,3.6518692183924397
1447,3.667678975316978
1448,4.090018964629015
1449,3.9857643636111986
1450,4.185996977328936
1451,3.378605105302052
1452,4.492452388230453
1453,3.7982187344735525
1454,4.082813294686531
1455,4.001446891961383
1456,4.2754036893475575
1457,4.334594325466468
1458,4.66608367468233
1459,4.287352590421971
1460,4.038688604997784
1461,3.720376496872537
1462,3.7766143378173664
1463,3.1970769421090104
1464,3.7098330031559636
1465,3.4237741608088386
1466,4.475815199007994
1467,4.431721345646839
1468,4.636705331662034
1469,4.892005530971698
1470,4.266807498797657
1471,3.0038678487243953
1472,4.1746943998399955
1473,4.395747619558548
1474,4.216615100023104
1475,4.504771529306253
1476,3.400935922069936
1477,3.95499710177372
1478,4.33048456404731
1479,3.6811653876681802
1480,4.024780826701273
1481,3.473798316359376
1482,4.2835539652859875
1483,4.633278403996931
1484,4.267977773969417
1485,3.5190874525160822
1486,4.296174236385013
1487,3.615047428770029
1488,4.232301879628783
1489,4.562317972912071
1490,3.8596794643631545
1491,4.111333907124793
1492,3.5730403131832027
1493,3.6310377236847406
1494,4.1947719970896316
1495,4.067325726790195
1496,4.392687618808489
1497,3.7951399821334664
1498,3.8653775031666435
1499,3.423603344781581
1500,4.375732649500465
1501,4.49667132934717
1502,4.140644623799924
1503,4.5791370461518985
1504,3.862804200167268
1505,4.185698562161373
1506,4.554488973875817
1507,4.134758414062983
1508,3.9272086442607526
1509,4.7600678361296795
1510,4.750024604654362
1511,4.297818227168164
1512,4.1779070119926605
1513,4.475184268291416
1514,4.0922619693655715
1515,3.27159039480982
1516,4.004166177200292
1517,4.13845298868556
1518,3.4089780463421238
1519,4.140934991288897
1520,4.409121531799624
1521,4.442035166214131
1522,3.9205017743711044
1523,4.484459341339566
1524,3.1493460805533657
1525,4.137120393325184
1526,3.667860886464956
1527,4.69269680695486
1528,4.485348802498665
1529,4.316923363451822
1530,3.9946115240089872
1531,4.223389823847667
1532,4.283563188230963
1533,4.323838380476387
1534,3.6588965300736387
1535,3.443043297031763
1536,4.2832670004594195
1537,3.994331876760083
1538,4.506859756627561
1539,4.231896936338877
1540,4.6307651884180325
1541,4.003745744724208
1542,4.065510276699466
1543,4.63737189393655
1544,4.0398316463264
1545,3.480698360899448
1546,4.541820416874717
1547,4.246447951117325
1548,4.439761571987394
1549,4.2829816622974635
1550,4.276891033719342
1551,4.134813390634971
1552,3.4078893880713927
1553,4.161072759486123
1554,3.7999883555880496
1555,4.130614602544543
1556,3.4293394634400602
1557,4.4669954199438076
1558,4.480214853090642
1559,4.229396718866086
1560,4.243345457721538
1561,4.242008254467388
1562,4.166311265353426
1563,4.1119677766563445
1564,4.008800685498073
1565,3.8552089568782026
1566,3.877227396550265
1567,3.9547005981885586
1568,3.8214693510146556
1569,3.584011545856514
1570,4.483862248924083
1571,4.0407493381009605
1572,3.487456686250692
1573,4.141959492614306
1574,3.930602149585518
1575,3.955996314175277
1576,3.447077989933718
1577,4.578274303767396
1578,4.490448334387508
1579,4.253608216132013
1580,3.88463758275756
1581,4.298238703988895
1582,3.795152066503646
1583,4.238920024910919
1584,4.045434592344902
1585,3.9908917665979344
1586,4.533069846847631
1587,4.067923041928175
1588,4.1582449927824
1589,3.9623065717771837
1590,4.551227216954893
1591,4.0655825626920965
1592,4.638955607039878
1593,4.0891314456075945
1594,3.4664505995402584
1595,4.366726355924981
1596,3.6901016429919573
1597,3.5951961961299506
1598,4.177555136287236
1599,3.817843419478745
1600,4.74142132501077
1601,4.326610563572935
1602,3.1319244509851276
1603,3.8680532526627367
1604,3.688860707869004
1605,4.709562668173447
1606,3.942809527177027
1607,3.3345439795104865
1608,4.5518058629503315
1609,4.310546278888821
1610,4.533796629509011
1611,3.363792326149651
1612,4.810513392344695
1613,3.807280221914896
1614,4.799572327684744
1615,3.952065572565907
1616,3.501841331555874
1617,3.5774869465182833
1618,3.7150740624174095
1619,4.030328471241013
1620,4.154483489121429
1621,3.823965171263054
1622,3.7147389976577143
1623,3.7970965602651923
1624,4.1082128907861035
1625,3.772291932144275
1626,4.114394083513861
1627,3.743034631371435
1628,3.774579690703295
1629,4.103585344036853
1630,3.789487590702533
1631,4.4015298790178745
1632,3.5356932924630384
1633,3.705943866781552
1634,4.48109827151575
1635,4.097038608654467
1636,3.496913222403126
1637,4.205276190671019
1638,3.801571293247515
1639,3.7866927287433265
1640,4.451366561924062
1641,3.582429357611793
1642,4.272053050718099
1643,4.3730366101340765
1644,4.5782490385644
1645,4.546000585010847
1646,3.7440352613802754
1647,4.02162633391617
1648,3.782122572335225
1649,4.008522606445859
1650,4.157611059988692
1651,4.266559993361356
1652,3.441794266535246
1653,4.429144167546779
1654,4.141923136057031
1655,4.103324384144374
1656,4.686180672245671
1657,4.19045975638227
1658,4.529140221337113
1659,4.319912561616479
1660,4.009216028904435
1661,3.95343447649095
1662,4.381914348023009
1663,3.480721622649228
1664,4.187996695951358
1665,3.4423158919088395
1666,3.7453001053270487
1667,4.554083895909874
1668,3.5790042592823603
1669,3.6949709607421886
1670,4.524102668017265
1671,4.081882420556418
1672,4.37211974114341
1673,3.9922776186594486
1674,3.5420017238375743
1675,3.4441508565870813
1676,3.94362864228166
1677,4.257972060732786
1678,3.5847050887886827
1679,4.4714015322175635
1680,3.7700489615608705
1681,4.136198999353913
1682,4.0092214842701575
1683,4.055325320535098
1684,3.374549557076466
1685,4.003002694375564
1686,3.9351163183274926
1687,4.000085972689795
1688,4.328207083341141
1689,3.660060841077183
1690,4.659470315899273
1691,4.333306675339972
1692,4.2257841148595565
1693,3.6024592420164763
1694,3.8849403671596066
1695,4.537260436482577
1696,2.9663444384221354
1697,4.402363298479413
1698,4.215131170743248
1699,3.7323777726127534
1700,3.982977672922775
1701,3.60602672636649
1702,4.44875180994295
1703,4.354464906984987
1704,4.2667091627965315
1705,3.807538136180865
1706,3.917296489874464
1707,3.861935301478296
1708,4.388210584239459
1709,4.311424930556193
1710,4.0611965951157085
1711,4.348682785285099
1712,3.9872949797148505
1713,3.7902519534079
1714,3.7206616196540487
1715,4.1078084355743965
1716,3.81628137312563
1717,4.599081346105244
1718,4.244811627642043
1719,3.6985728328235226
1720,4.326064420666167
1721,3.509202499049862
1722,3.619001434308712
1723,3.947330119803221
1724,3.3346718342556403
1725,3.3971389903174902
1726,4.290316909870375
1727,4.423815575649761
1728,4.209555530422948
1729,3.8040547061753065
1730,4.282059551605303
1731,3.7548141203640926
1732,4.599630288015064
1733,3.9363164084598212
1734,4.88025422307581
1735,4.174578239868043
1736,3.9167367136251263
1737,4.358792310243571
1738,4.130259805645132
1739,3.330940209046607
1740,4.660812068007581
1741,4.0476528691685525
1742,2.8222284331075316
1743,4.19621726976141
1744,4.46707384980648
1745,3.7002531793648146
1746,3.5221348052686112
1747,3.7332978839482625
1748,3.7629856622259537
1749,4.392281844468345
1750,4.105483279755661
1751,3.6246533868819224
1752,3.9325162220820005
1753,4.41049426897206
1754,4.751495522596469
1755,3.576259324901035
1756,2.8883392959681666
1757,3.299220717947508
1758,4.542617294636682
1759,4.201637232365322
1760,4.092702495076367
1761,4.248612209307114
1762,3.9456690517157047
1763,3.844494026661376
1764,4.468971707982764
1765,3.9442729004143837
1766,4.293229021575642
1767,4.182485904915439
1768,4.076219638815469
1769,4.1946136566070065
1770,4.079533808492405
1771,4.707991414256026
1772,4.454191551380265
1773,3.644556931007688
1774,4.573672119692302
1775,3.9952691748893416
1776,4.301173316347473
1777,4.304714512965673
1778,4.348763387442553
1779,4.201786567863867
1780,4.595730808667609
1781,3.949811202019713
1782,4.279259504604454
1783,3.8383335928337265
1784,4.096008852046879
1785,3.5569119577043846
1786,4.180754972133739
1787,4.408559225124532
1788,3.7712098898044495
1789,4.380183883857637
1790,3.8734288650699016
1791,4.527793866323702
1792,4.520276794429357
1793,4.663707050941893
1794,3.240981458165828
1795,3.442163456514777
1796,3.375733929848174
1797,3.2176390839374
1798,3.848327082553794
1799,3.259384673301899
1800,3.6448932961497063
1801,4.329083814478013
1802,3.6700220780267596
1803,3.90588476653027
1804,3.609900052926189
1805,4.356769469114151
1806,3.4087120973735203
1807,4.009966822977364
1808,4.411495505456868
1809,4.408809454660723
1810,4.156319128048854
1811,4.314860324437639
1812,3.7206050050488995
1813,3.290318359516798
1814,3.949852060375179
1815,3.7309874365033835
1816,4.579868558227443
1817,4.102857614371789
1818,4.164072201874878
1819,4.18582664806793
1820,4.704048223669362
1821,3.5472242334591813
1822,4.3727056762587
1823,4.280984008783568
1824,3.781567121401731
1825,2.6675191155305953
1826,3.9289752874220096
1827,3.8485981833430003
1828,4.128045097957042
1829,3.4959810764764754
1830,3.9278948847316832
1831,3.3955621955567326
1832,4.1830736939556274
1833,4.088190914382042
1834,3.9355891199576067
1835,3.5004222741617137
1836,4.478641117248503
1837,4.090436401819964
1838,4.186084327631632
1839,3.856440338891002
1840,4.02487966774139
1841,4.0831901305481955
1842,4.820670728649056
1843,4.632903118797046
1844,4.01157131657052
1845,4.026645453263009
1846,4.3579291386895695
1847,4.279064355604824
1848,3.1938536687293575
1849,4.052258054606177
1850,3.6512537562266703
1851,3.8090515678763
1852,4.314825077663039
1853,3.841883196220933
1854,3.9258755510174175
1855,4.134542282014254
1856,3.582317848062205
1857,4.429200903724107
1858,4.07774234908944
1859,3.7135085409583355
1860,3.7945215702364816
1861,3.9899357609140855
1862,3.3044675787892674
1863,3.556402359335486
1864,4.45378441751221
1865,3.807425803860801
1866,3.709769961330904
1867,3.6461506817192046
1868,3.8374508715463405
1869,4.480719036138288
1870,4.445303766515517
1871,4.190737296379555
1872,3.7878681373564373
1873,4.347566590786961
1874,3.7049133404452164
1875,4.289269406962742
1876,4.129971450503403
1877,4.151994277916119
1878,4.486529548631081
1879,3.723494927468499
1880,4.065397722649235
1881,4.307421902041477
1882,4.147057041158318
1883,3.892564233846295
1884,3.8176243586380663
1885,3.9515776944566605
1886,4.4445950244558
1887,3.9166794099298707
1888,4.476784236017536
1889,4.3000647050190075
1890,3.5853033182081404
1891,3.8057454434377966
1892,4.149763244027691
1893,3.9606320655593046
1894,3.504093258267101
1895,4.18840278547119
1896,3.3776695506194394
1897,3.73447360716112
1898,4.686867698944225
1899,4.44765754081398
1900,3.9140918267517417
1901,4.499952701723276
1902,3.7462018689735146
1903,4.607873309391209
1904,3.846817901796184
1905,3.758914369380749
1906,3.6020355536504236
1907,4.105439406327342
1908,3.953912747408267
1909,4.321069704911989
1910,4.269794371051759
1911,4.751940573296519
1912,2.9287266526053415
1913,3.994618222329141
1914,3.972411052514074
1915,4.461012289363423
1916,4.186145947520107
1917,4.593626522648926
1918,3.567564482264712
1919,4.056863946905092
1920,4.277536114047074
1921,4.033840005757458
1922,3.847115081955409
1923,4.042161206288203
1924,3.6780382850715756
1925,4.011523627482217
1926,3.9505031203598726
1927,3.769203467176604
1928,4.246819129770065
1929,4.532059180750635
1930,4.041022875462234
1931,4.4552158656354175
1932,4.596723168061959
1933,3.698243312335309
1934,4.149008766606731
1935,3.7923875824196305
1936,3.276610678280116
1937,4.481307480676467
1938,4.543660695663838
1939,3.335574020013535
1940,4.529035464305355
1941,3.6186243004068563
1942,3.7595149311890768
1943,3.546557110401637
1944,3.8566197220984293
1945,4.144586265780376
1946,4.242416375138405
1947,4.061060349736544
1948,2.7804170635499585
1949,3.2427396636569386
1950,4.418651365970865
1951,4.205358732284687
1952,4.442960284837155
1953,3.517483396481738
1954,4.737722516053657
1955,3.0956117216876606
1956,4.250826253128987
1957,4.094612505854291
1958,4.078519233753265
1959,4.321684393753492
1960,4.1622178257560325
1961,3.86729429064889
1962,4.474421163847136
1963,4.496914132983935
1964,3.644548166960009
1965,3.974876557406706
1966,3.726019483677866
1967,3.8333878335379867
1968,3.2453139711324113
1969,4.860599174009791
1970,3.97693988789797
1971,3.754953374220759
1972,4.14305409040457
1973,3.6216658725061603
1974,2.933054518611092
1975,3.894191226202384
1976,3.7201603463960167
1977,4.5495742863227
1978,4.609762021984132
1979,3.8528120885126658
1980,4.328238611311801
1981,3.7479954199149965
1982,4.473677984000182
1983,3.868354274546429
1984,4.146767606429633
1985,3.478611594826406
1986,3.98463953435552
1987,4.245893533565228
1988,3.5772616429488093
1989,4.088463571083929
