id,predicted
1327,3.233557139638657
1328,4.527524160289766
1329,3.6216741876483702
1330,2.8105078397541563
1331,2.7505965336567373
1332,4.8038029991160975
1333,4.4499194009698515
1334,3.681369155524524
1335,4.409202456553012
1336,4.246704838516199
1337,4.795182761141056
1338,4.354058969217186
1339,4.293480023430432
1340,4.403261788332677
1341,4.506034583683545
1342,4.896147557729927
1343,4.361873221849348
1344,3.752274699963565
1345,4.237183024282349
1346,3.9273283698215855
1347,4.133713010331182
1348,4.301019924520431
1349,3.807673621276887
1350,4.028620933372577
1351,4.321345884371949
1352,4.0673591877195845
1353,3.6271920530401416
1354,4.1830450001208135
1355,4.501341616690012
1356,4.345546834956846
1357,3.43227259908371
1358,4.24856940017531
1359,3.1728255739382356
1360,4.594581669537715
1361,4.420017872667365
1362,3.9253036168307522
1363,3.4791210382262494
1364,4.194244897784486
1365,3.6639119010585146
1366,4.348325632718965
1367,4.196225656108376
1368,4.192870280316496
1369,4.190327841090883
1370,4.396225732700258
1371,4.015828941518819
1372,4.473106489480475
1373,3.8968724290350836
1374,4.223407143260083
1375,4.565733209537279
1376,3.9655643859945995
1377,4.490671689196156
1378,3.728699166004673
1379,3.9157094070197913
1380,4.433193075922287
1381,3.95740267986133
1382,4.355499664094066
1383,3.792585778864705
1384,3.4788762072091193
1385,3.755695488110308
1386,4.562612242896196
1387,2.9017470803912455
1388,3.5802656602815395
1389,3.7109868222179863
1390,3.6679031683407586
1391,3.6853861911409473
1392,4.076653243877435
1393,3.0066336299390763
1394,4.684731179962671
1395,4.713003070501561
1396,3.1213739368779074
1397,4.4326101996934035
1398,3.9452287165010653
1399,3.412646293698803
1400,4.14364363901388
1401,4.072464159746318
1402,4.191970860350735
1403,3.9733762041135323
1404,3.6866105158030194
1405,4.608527447321283
1406,4.098403579789963
1407,3.907290062371947
1408,4.404029778927722
1409,4.315482350814549
1410,3.823782910288791
1411,4.722433989013513
1412,3.9556217216396634
1413,3.8772276613143393
1414,4.79361345836461
1415,3.347011507078521
1416,4.052504306974173
1417,3.5379019967330687
1418,4.087148287715054
1419,3.8969338093686887
1420,4.614097813790136
1421,4.267984277758783
1422,3.542170423008967
1423,4.039933692685018
1424,4.612132498829927
1425,4.015893499139682
1426,3.94449431563247
1427,3.744921266442474
1428,4.592027246265808
1429,3.7755588515196696
1430,4.010208859406886
1431,3.214303107560423
1432,4.3263278866799135
1433,4.193548060650144
1434,4.1753399590513744
1435,4.3854006486949
1436,4.402201167692764
1437,3.680249486748086
1438,2.9140561902897164
1439,3.719793890415329
1440,4.201337266096524
1441,4.127643172354977
1442,3.462015331799409
1443,4.432230253423209
1444,4.48480079041872
1445,4.195003409570955
1446,4.299094705425797
1447,3.7888242567935095
1448,4.673858854572689
1449,4.012711360238384
1450,4.165293956332834
1451,4.008615223819793
1452,4.430934568804764
1453,4.115124163712124
1454,4.180192546918366
1455,3.943907513629567
1456,4.262808866948263
1457,4.074113380394683
1458,4.44160983645198
1459,4.47219114470452
1460,4.2549853154798525
1461,4.381904200770804
1462,3.774924082006911
1463,3.572957068981587
1464,4.467226015341862
1465,3.1493880662908866
1466,4.049097308029622
1467,4.492154314252991
1468,4.430319649797482
1469,4.7260300313003665
1470,4.1725859922931425
1471,4.2698190408770005
1472,4.161267396561169
1473,4.778170903832827
1474,4.109587042644335
1475,4.007413525093102
1476,4.036532405699806
1477,4.208846415672576
1478,4.023960216266575
1479,3.8908098960700235
1480,4.058104114915798
1481,3.4905441490597204
1482,4.473720595865546
1483,3.739070736201542
1484,3.708641703710691
1485,3.4761469028274012
1486,4.26119420301124
1487,3.692897140795069
1488,4.623591510227233
1489,4.1526177986056485
1490,4.1047359413434545
1491,3.8619225971535447
1492,3.6381818987003602
1493,4.6788988132256115
1494,3.3292505664963463
1495,4.056550255330059
1496,4.225853111204226
1497,4.772380534358864
1498,4.391704760354831
1499,3.4788210316072847
1500,4.064964294304674
1501,4.213127805775995
1502,3.8446288791871663
1503,4.296947780761532
1504,4.496393411665367
1505,4.133829587047246
1506,3.8694517982549885
1507,4.600491339223207
1508,4.341233147852293
1509,4.481217485573237
1510,4.8831536345601245
1511,4.286351038405343
1512,4.075817125526678
1513,4.802047005136921
1514,4.579115524598167
1515,4.019619311681912
1516,3.8340427654482565
1517,4.280188775454378
1518,4.232782020547454
1519,4.286258858495748
1520,4.339628773952557
1521,4.244189427611471
1522,2.974734333820742
1523,4.553654902277905
1524,4.510314770923673
1525,3.7045038561074386
1526,3.2137110813954566
1527,4.241680969107768
1528,3.7984991327445417
1529,4.220176709609772
1530,4.2403874490722195
1531,3.715658098063314
1532,3.9990220447643665
1533,4.130261839586337
1534,4.105458558130239
1535,4.1461898795453385
1536,4.526061735909757
1537,4.394214965135049
1538,3.3881418744677263
1539,4.411764241752432
1540,3.7800885280044976
1541,3.7621651396151603
1542,4.215899992052782
1543,4.607244063374963
1544,3.60390710646705
1545,3.5467788900588832
1546,3.6017683490823527
1547,4.03745910907143
1548,4.087915351309946
1549,4.481674533228866
1550,4.779162020060103
1551,3.8071145634159422
1552,4.255974944133689
1553,4.0746838629244815
1554,3.668363293915462
1555,3.9456538148381273
1556,3.27511104278503
1557,4.2279298727746815
1558,4.476448304906726
1559,4.2571525890506985
1560,4.248375442395649
1561,4.693375429214474
1562,4.644808677842131
1563,3.1019008893133613
1564,3.8022338415880963
1565,4.170742513929514
1566,4.515359228526207
1567,3.3531969831956054
1568,4.306952152651207
1569,4.257360465443757
1570,4.689976158739557
1571,4.2226964038771175
1572,4.425864730265127
1573,4.815223629279163
1574,4.09559596558229
1575,3.758376785953664
1576,3.495991200243306
1577,4.473148461632546
1578,4.0331924008035775
1579,4.715679074457855
1580,4.306448647749167
1581,3.6938583560256832
1582,4.117958382404195
1583,4.328115715103157
1584,4.484452218707445
1585,4.054523571775932
1586,4.242900666618372
1587,4.488289533968925
1588,3.8921710671611662
1589,3.233340043043566
1590,4.449516314613579
1591,4.233626957561562
1592,3.8568375578439875
1593,4.355189556649683
1594,4.191967236716303
1595,4.437045705268919
1596,3.207782926637643
1597,4.258180965751914
1598,4.328487093847656
1599,4.301586935594564
1600,4.683366145504496
1601,3.99602467256735
1602,2.9228493074691198
1603,3.793376465608522
1604,4.466345175273211
1605,4.531955744501681
1606,4.0978245381704195
1607,4.397265965318015
1608,4.403209904066618
1609,4.210551989605908
1610,3.8950916910808724
1611,4.104264135078794
1612,3.873576432807923
1613,4.183308247672569
1614,4.571290799972025
1615,3.3554937173079473
1616,3.8915265471336125
1617,3.274794554199461
1618,4.67762688994502
1619,4.067550623152074
1620,3.9839014638171824
1621,4.24379462001575
1622,3.8375850025650826
1623,3.949227206775308
1624,3.885189146302599
1625,4.20270157760324
1626,4.092165507704163
1627,4.521062431334611
1628,3.5132883048297705
1629,3.2849467880771375
1630,2.9759366786750188
1631,3.6340412426134416
1632,4.33975008497353
1633,2.7199598584168934
1634,3.9829431451401707
1635,4.27332506779912
1636,3.7562239934877852
1637,3.430253331411496
1638,4.0013307376005045
1639,4.028976665400272
1640,4.733901189755588
1641,4.751900049778454
1642,4.285870237631307
1643,4.139904509188575
1644,4.7426087077464425
1645,4.06148394980574
1646,3.8288840208963437
1647,4.035612673632391
1648,3.4744807597558007
1649,4.46931744142333
1650,4.424253343115013
1651,4.2659554531425306
1652,4.5867301607730395
1653,4.566898827423964
1654,3.7225014480630216
1655,3.547084392485672
1656,4.396554521621515
1657,4.358752998921361
1658,4.313465043797429
1659,4.836937769316283
1660,4.471023459148695
1661,4.520251675361835
1662,4.628280140005579
1663,4.05595756996693
1664,4.32409867434291
1665,4.64242358160603
1666,3.4415455939535007
1667,4.249663309118726
1668,3.985589854822077
1669,4.342519698769034
1670,4.277601559195643
1671,4.35280888697326
1672,4.265574036656455
1673,4.359669312457944
1674,3.936045296707675
1675,3.530920083921254
1676,4.339664474661264
1677,4.064530524349179
1678,4.431899675477692
1679,4.138779228231178
1680,4.292530377148656
1681,3.550330404886135
1682,4.534984598875908
1683,3.826320480994603
1684,3.657816744405223
1685,3.8925659351696673
1686,3.8092411546538774
1687,3.760158613856983
1688,4.117358587759446
1689,3.9053512060177202
1690,4.318124925401386
1691,4.376367650606298
1692,3.4576696544467955
1693,3.5905680683573102
1694,4.2675331429637176
1695,4.2816508748104365
1696,2.67375644865929
1697,4.389549336937651
1698,4.283857196882418
1699,3.8654296331117606
1700,3.7642513633148007
1701,4.227201620443307
1702,3.8844900187634126
1703,3.1162339435437754
1704,4.490978230024709
1705,3.9163371951330634
1706,3.970603911294215
1707,3.931613037521552
1708,4.4981836138233735
1709,3.7048161078551125
1710,3.977762081910134
1711,4.75232124506642
1712,4.4752623829029465
1713,3.4920747494839777
1714,3.9810085524352297
1715,3.7808320841424297
1716,3.963182665058657
1717,3.637605766574989
1718,4.399728222310529
1719,3.079437657822044
1720,3.998215177193147
1721,3.649830732515855
1722,4.665655005214655
1723,4.795799206167442
1724,3.97660716903222
1725,4.464729960666036
1726,4.644977405658705
1727,4.7627664349219705
1728,4.385444964789262
1729,4.500925771006613
1730,4.593731219740007
1731,3.8158678402610096
1732,2.9472841589886127
1733,4.117931345332062
1734,4.325525002248306
1735,3.5915967545710035
1736,4.559975951078904
1737,3.296321099728172
1738,4.38001755660765
1739,3.8710487480091365
1740,4.337971877307666
1741,4.450361988046323
1742,3.982359505356913
1743,4.566255829857859
1744,3.916060040169753
1745,3.940452654420348
1746,3.578675826215457
1747,4.007016742958987
1748,3.9550166856491544
1749,4.487912260887726
1750,4.397589384548891
1751,4.4038755492195145
1752,4.637092844726781
1753,4.056815608234242
1754,4.164019632357799
1755,4.714934938691502
1756,3.849831639661325
1757,4.491657161411773
1758,3.8967933645492843
1759,3.284998878757362
1760,3.6979785643307315
1761,4.2459096258411435
1762,4.423718251541011
1763,3.0369878579391942
1764,3.8569932978205097
1765,2.5611130564273084
1766,4.337554369646971
1767,4.1725969960029365
1768,3.4193119077884226
1769,3.911329181320262
1770,4.315544550897692
1771,4.595353790207243
1772,4.6395642869830995
1773,3.65536859208027
1774,4.150394359837003
1775,3.5030407002374546
1776,4.417643220627491
1777,3.930048504418858
1778,4.707883539608177
1779,3.2181998697206766
1780,4.340433734186664
1781,4.2657270122543665
1782,4.3516323859082835
1783,3.4949992779771817
1784,4.7370009533236965
1785,3.3702459777195832
1786,4.549630294311777
1787,3.932524430098592
1788,3.5845546230286733
1789,4.358503340931772
1790,3.1100964550995247
1791,4.778137962082004
1792,3.9719069238040166
1793,2.4055935063136915
1794,4.062400110030489
1795,3.319067673620027
1796,4.09545088348843
1797,4.347546228777781
1798,4.421015674350766
1799,3.4895582244249628
1800,3.7218429673844104
1801,4.253486941125973
1802,3.920483307107125
1803,3.2946550555086827
1804,3.9545275710733936
1805,4.238042884124111
1806,4.100344699870303
1807,3.588999225662104
1808,4.240986986433774
1809,4.521175414218177
1810,4.519296129231177
1811,4.562149636907722
1812,4.580347086832199
1813,2.901227248986648
1814,3.6824689384980562
1815,3.9819380664767046
1816,4.398103736750922
1817,4.18240764122927
1818,4.419338815920684
1819,4.339886640033303
1820,4.519074639834616
1821,3.6287645146136747
1822,4.163625486146586
1823,4.194118684884837
1824,4.480787949618429
1825,3.0888251544353205
1826,4.20081022105179
1827,3.5307084428501145
1828,3.573047343848662
1829,3.5804654414362638
1830,4.406765112316775
1831,3.478972321156594
1832,4.66495558149396
1833,3.7596098457610365
1834,3.879239802602901
1835,3.3067089448195817
1836,4.126279895337226
1837,4.731742976910857
1838,4.055456258594869
1839,3.984124952442743
1840,3.8812441935022575
1841,4.505649046991771
1842,3.703917777240083
1843,4.769831181969935
1844,3.654342663195791
1845,4.619337476764297
1846,4.237232446143911
1847,4.444102229652411
1848,3.4838157818761277
1849,4.2859927408156615
1850,3.853952598722435
1851,4.529564533786167
1852,3.7876125309122655
1853,3.6165212273998053
1854,3.8567897357335696
1855,4.21490881805016
1856,4.308259204342748
1857,4.889589412284481
1858,4.312733946861483
1859,3.811425895476634
1860,3.941596991000239
1861,3.6068162197582923
1862,3.6654922244604746
1863,3.739254907499029
1864,4.080962023063659
1865,4.29224658625214
1866,4.083873800234235
1867,4.563493954530124
1868,4.049287998640768
1869,4.0369742005808416
1870,4.31096878977667
1871,3.901813566723112
1872,3.9027198844764186
1873,3.865127438844438
1874,3.530972556056237
1875,3.474547294431005
1876,4.349140646479464
1877,4.42666694323072
1878,4.527209488898244
1879,4.105735119651607
1880,3.9545588206399978
1881,4.642782295936064
1882,4.084632302455784
1883,4.083246988510751
1884,3.7628277086691115
1885,4.026933719021203
1886,3.9211404097566516
1887,4.127671380528704
1888,4.059934709102445
1889,4.079988940654316
1890,3.6943902970210933
1891,4.010242035124703
1892,4.502167405618917
1893,2.8917418631112732
1894,4.040517710826344
1895,4.022663199149419
1896,4.2490241792015455
1897,4.514273389517974
1898,4.663285427051232
1899,3.679810170802587
1900,4.376461719266037
1901,4.199661391470729
1902,4.260244356429053
1903,4.162734046537711
1904,4.227851788314319
1905,4.503752928721553
1906,4.642366510931926
1907,3.794983774705172
1908,4.131836548294576
1909,4.153127116112271
1910,4.3906900622448095
1911,4.103690817947282
1912,3.5226507183155507
1913,4.723967541552067
1914,4.061803994136958
1915,4.476848523584344
1916,4.020920639612681
1917,4.375147997579775
1918,3.1140332143948117
1919,4.293478632549652
1920,2.9495749818405055
1921,4.205735093893195
1922,4.5094159770078655
1923,3.64739921587476
1924,4.084666199589991
1925,3.706733205559854
1926,4.609799783767932
1927,3.6593942405227677
1928,4.1913423667911704
1929,4.2520937164765895
1930,4.295385889243476
1931,3.5301315489902882
1932,4.514299831429204
1933,4.212670572837255
1934,4.244509113088059
1935,4.025515123104709
1936,4.182909683890352
1937,3.4490969459809886
1938,4.260393966825603
1939,4.338217557410687
1940,3.8615983553097797
1941,2.8274323965552774
1942,4.112868277433322
1943,3.0270425439053366
1944,4.022736601370517
1945,4.231002332746754
1946,4.156092993729719
1947,3.8201072457239107
1948,2.1992024564246866
1949,1.712471017137136
1950,3.9218642241293282
1951,4.439827123961345
1952,3.8829494054425298
1953,3.917095999643337
1954,4.2133319688498645
1955,4.008521443583182
1956,3.52659336871625
1957,3.4365995650209515
1958,4.71365545810085
1959,3.982942714007508
1960,3.8873494959026904
1961,4.2335553531596135
1962,4.844520789345376
1963,4.803698341052402
1964,4.51770647379087
1965,4.678671356401435
1966,4.172346594156437
1967,4.596910279113428
1968,4.194692124669877
1969,4.561704450623915
1970,4.3254486547386835
1971,3.5113377771629306
1972,4.022040109401165
1973,4.517459054823315
1974,3.0413287454343685
1975,4.259448218294041
1976,3.0949244660447217
1977,4.099585997151341
1978,4.970157655011179
1979,4.421675623777565
1980,4.287326560846753
1981,3.8202467397401314
1982,4.093669884357113
1983,4.187730308658502
1984,4.124774241382181
1985,4.342544190319136
