id,predicted
8139,3.76
8140,4.42
8141,3.74
8142,4.6
8143,4.72
8144,3.76
8145,4.06
8146,4.6
8147,4.8
8148,4.22
8149,4.44
8150,4.18
8151,4.06
8152,4.78
8153,3.78
8154,3.38
8155,3.54
8156,4.1
8157,4.38
8158,4.4
8159,4.58
8160,4.08
8161,4.48
8162,3.56
8163,4.04
8164,4.42
8165,4.32
8166,4.68
8167,4.4
8168,3.8
8169,4.54
8170,4.78
8171,4.54
8172,4.48
8173,4.8
8174,4.54
8175,4.6
8176,3.16
8177,4.14
8178,4.44
8179,4.18
8180,4.26
8181,4.66
8182,4.84
8183,4.68
8184,4.0
8185,3.88
8186,4.6
8187,4.04
8188,4.36
8189,4.18
8190,4.64
8191,4.22
8192,3.38
8193,4.18
8194,4.84
8195,4.68
8196,4.56
8197,4.0
8198,4.26
8199,4.54
8200,3.32
8201,4.14
8202,3.58
8203,4.88
8204,4.16
8205,4.62
8206,2.36
8207,4.5
8208,4.84
8209,3.98
8210,4.26
8211,4.68
8212,4.4
8213,4.56
8214,4.36
8215,4.0
8216,4.1
8217,4.78
8218,4.18
8219,3.9
8220,4.3
8221,4.6
8222,4.78
8223,3.46
8224,3.78
8225,4.54
8226,4.3
8227,4.58
8228,3.48
8229,4.54
8230,3.44
8231,4.4
8232,4.8
8233,4.74
8234,4.48
8235,4.26
8236,3.96
8237,4.18
8238,4.24
8239,4.52
8240,4.38
8241,4.56
8242,4.64
8243,4.46
8244,4.48
8245,4.6
8246,4.6
8247,4.14
8248,3.64
8249,4.42
8250,3.38
8251,4.24
8252,3.7
8253,3.52
8254,4.54
8255,4.84
8256,4.0
8257,4.6
8258,4.72
8259,4.5
8260,3.94
8261,4.46
8262,4.16
8263,4.2
8264,4.62
8265,4.4
8266,4.62
8267,4.58
8268,4.06
8269,4.32
8270,4.78
8271,4.5
8272,4.44
8273,4.54
8274,3.96
8275,4.68
8276,4.5
8277,4.5
8278,4.52
8279,4.08
8280,4.34
8281,4.26
8282,4.34
8283,4.44
8284,4.44
8285,4.06
8286,4.76
8287,4.08
8288,4.58
8289,4.56
8290,4.44
8291,3.28
8292,4.4
8293,4.22
8294,3.68
8295,4.44
8296,4.2
8297,3.62
8298,4.48
8299,4.46
8300,3.48
8301,4.48
8302,4.16
8303,4.2
8304,3.7
8305,4.58
8306,4.26
8307,3.5
8308,4.44
8309,4.42
8310,4.82
8311,4.1
8312,3.84
8313,4.56
8314,4.04
8315,4.18
8316,4.02
8317,4.84
8318,4.32
8319,3.56
8320,3.82
8321,4.56
8322,4.2
8323,3.52
8324,4.3
8325,4.58
8326,4.14
8327,4.08
8328,4.18
8329,4.48
8330,4.1
8331,4.94
8332,4.76
8333,4.3
8334,4.52
8335,4.24
8336,4.72
8337,4.3
8338,4.82
8339,3.96
8340,3.96
8341,4.88
8342,4.08
8343,4.42
8344,4.66
8345,4.08
8346,4.68
8347,4.62
8348,4.42
8349,4.56
8350,4.64
8351,4.48
8352,4.16
8353,4.32
8354,4.12
8355,4.86
8356,3.92
8357,4.88
8358,4.64
8359,4.46
8360,4.52
8361,4.44
8362,4.16
8363,4.22
8364,4.02
8365,4.52
8366,4.58
8367,3.9
8368,4.78
8369,3.24
8370,4.04
8371,4.26
8372,4.94
8373,3.48
8374,3.92
8375,4.76
8376,4.38
8377,4.74
8378,4.76
8379,4.28
8380,4.56
8381,4.58
8382,3.76
8383,3.96
8384,4.22
8385,4.76
8386,4.64
8387,4.74
8388,3.42
8389,4.58
8390,4.0
8391,4.28
8392,4.28
8393,3.94
8394,4.1
8395,4.04
8396,3.92
8397,3.52
8398,4.62
8399,4.62
8400,4.48
8401,4.2
8402,4.8
8403,3.86
8404,4.4
8405,4.32
8406,4.12
8407,3.38
8408,4.24
8409,4.68
8410,4.94
8411,4.06
8412,4.58
8413,3.78
8414,4.6
8415,4.72
8416,4.2
8417,4.02
8418,3.82
8419,3.8
8420,4.2
8421,4.14
8422,4.16
8423,4.16
8424,3.84
8425,4.74
8426,4.44
8427,4.44
8428,4.06
8429,4.7
8430,4.02
8431,3.82
8432,3.66
8433,4.62
8434,4.76
8435,4.48
8436,2.94
8437,4.44
8438,4.28
8439,4.92
8440,4.4
8441,3.78
8442,3.3
8443,3.78
8444,3.66
8445,3.48
8446,3.2
8447,4.32
8448,4.48
8449,4.88
8450,4.4
8451,3.78
8452,3.58
8453,4.66
8454,4.14
8455,4.8
8456,2.88
8457,4.14
8458,3.7
8459,4.34
8460,4.38
8461,4.18
8462,3.22
8463,4.84
8464,4.82
8465,3.34
8466,2.78
8467,4.58
8468,3.16
8469,4.34
8470,3.38
8471,3.74
8472,4.36
8473,4.24
8474,4.22
8475,4.66
8476,4.44
8477,4.46
8478,3.88
8479,4.74
8480,4.02
8481,4.44
8482,4.56
8483,4.84
8484,2.86
8485,3.84
8486,4.62
8487,4.5
8488,4.08
8489,4.0
8490,4.7
8491,4.42
8492,4.28
8493,4.16
8494,4.52
8495,4.96
8496,4.76
8497,4.5
8498,4.16
8499,4.22
8500,3.86
8501,4.86
8502,4.7
8503,4.34
8504,4.22
8505,3.98
8506,4.42
8507,4.18
8508,3.22
8509,4.58
8510,3.84
8511,3.82
8512,4.14
8513,4.08
8514,4.2
8515,4.02
8516,3.42
8517,3.54
8518,4.18
8519,4.7
8520,4.4
8521,3.1
8522,4.4
8523,4.52
8524,4.92
8525,3.76
8526,4.44
8527,4.14
8528,4.38
8529,4.3
8530,4.76
8531,3.92
8532,3.9
8533,4.22
8534,4.08
8535,4.12
8536,4.04
8537,4.56
8538,4.48
8539,4.48
8540,4.52
8541,4.46
8542,4.28
8543,4.56
8544,4.22
8545,3.58
8546,4.8
8547,4.68
8548,3.9
8549,4.04
8550,4.36
8551,4.6
8552,4.42
8553,3.6
8554,4.62
8555,4.12
8556,4.56
8557,4.8
8558,3.2
8559,4.4
8560,4.24
8561,4.16
8562,3.5
8563,4.02
8564,4.36
8565,3.62
8566,4.2
8567,3.64
8568,4.52
8569,4.1
8570,4.12
8571,3.92
8572,3.68
8573,3.62
8574,4.9
8575,4.64
8576,4.42
8577,4.7
8578,4.46
8579,3.84
8580,3.7
8581,3.3
8582,3.9
8583,4.84
8584,3.52
8585,3.5
8586,4.58
8587,4.52
8588,4.42
8589,3.92
8590,4.62
8591,4.4
8592,4.7
8593,3.8
8594,4.12
8595,4.0
8596,4.26
8597,4.3
8598,3.46
8599,4.28
8600,4.46
8601,3.92
8602,4.64
8603,4.54
8604,4.34
8605,4.58
8606,4.84
8607,4.04
8608,3.24
8609,4.58
8610,3.7
8611,4.22
8612,4.5
8613,3.88
8614,3.2
8615,4.44
8616,4.08
8617,3.34
8618,4.76
8619,4.42
8620,3.9
8621,3.9
8622,4.8
8623,3.86
8624,3.74
8625,3.64
8626,4.68
8627,3.8
8628,4.08
8629,4.42
8630,4.82
8631,4.02
8632,4.34
8633,4.52
8634,4.54
8635,4.58
8636,4.1
8637,4.0
8638,4.52
8639,3.54
8640,4.3
8641,4.44
8642,4.28
8643,3.92
8644,3.96
8645,4.12
8646,4.8
8647,4.1
8648,3.54
8649,4.78
8650,3.9
8651,3.84
8652,3.24
8653,4.14
8654,4.48
8655,4.44
8656,4.74
8657,4.6
8658,4.58
8659,4.88
8660,3.8
8661,4.34
8662,4.22
8663,4.28
8664,4.64
8665,4.52
8666,4.08
8667,3.18
8668,4.16
8669,4.3
8670,3.18
8671,4.62
8672,3.62
8673,3.62
8674,4.44
8675,4.34
8676,3.74
8677,4.48
8678,3.76
8679,3.94
8680,4.2
8681,3.74
8682,3.86
8683,3.98
8684,4.3
8685,4.18
8686,4.42
8687,4.14
8688,4.8
8689,4.26
8690,4.06
8691,3.94
8692,4.0
8693,3.62
8694,4.48
8695,4.62
8696,3.88
8697,4.0
8698,3.98
8699,4.1
8700,4.06
8701,3.96
8702,4.28
8703,3.92
8704,3.52
8705,4.0
8706,4.32
8707,4.34
8708,4.1
8709,4.42
8710,4.5
8711,3.12
8712,4.2
8713,4.68
8714,3.44
8715,4.8
8716,3.48
8717,4.32
8718,4.26
8719,4.42
8720,3.56
8721,4.6
8722,4.24
8723,4.82
8724,4.04
8725,4.68
8726,3.96
8727,4.08
8728,3.66
8729,4.48
8730,3.78
8731,4.22
8732,4.82
8733,3.96
8734,3.92
8735,4.78
8736,3.86
8737,4.44
8738,4.44
8739,2.24
8740,3.96
8741,4.08
8742,4.06
8743,4.64
8744,4.22
8745,3.22
8746,4.4
8747,3.66
8748,4.68
8749,4.68
8750,3.72
8751,3.72
8752,3.38
8753,4.84
8754,4.9
8755,4.74
8756,4.64
8757,4.28
8758,4.6
8759,4.22
8760,4.6
8761,4.84
8762,4.7
8763,4.44
8764,4.96
8765,4.36
8766,4.38
8767,4.22
8768,4.36
8769,4.66
8770,4.42
8771,4.1
8772,4.08
8773,4.58
8774,4.6
8775,4.28
8776,4.56
8777,4.32
8778,3.76
8779,4.94
8780,4.18
8781,4.58
8782,4.48
8783,4.74
8784,4.7
8785,4.18
8786,4.2
8787,3.62
8788,4.14
8789,4.66
8790,4.84
8791,4.06
8792,4.44
8793,4.18
8794,3.26
8795,4.18
8796,3.8
8797,4.26
8798,4.82
8799,4.38
8800,3.62
8801,4.08
8802,4.6
8803,4.34
8804,4.34
8805,4.16
8806,3.98
8807,4.58
8808,3.42
8809,4.78
8810,3.58
8811,3.62
8812,4.86
8813,4.3
8814,4.64
8815,4.84
8816,3.8
8817,4.36
8818,3.76
8819,4.06
8820,4.54
8821,4.0
8822,4.42
8823,4.0
8824,4.26
8825,4.34
8826,4.22
8827,3.18
8828,4.82
8829,4.12
8830,3.74
8831,4.28
8832,3.86
8833,4.6
8834,4.14
8835,4.6
8836,4.48
8837,4.18
8838,4.58
8839,4.48
8840,3.14
8841,3.84
8842,4.84
8843,4.48
8844,3.82
8845,4.44
8846,3.28
8847,4.26
8848,4.18
8849,4.3
8850,4.52
8851,4.38
8852,4.28
8853,4.42
8854,3.88
8855,3.72
8856,3.76
8857,4.08
8858,4.32
8859,4.16
8860,4.24
8861,4.72
8862,4.66
8863,4.62
8864,4.4
8865,3.94
8866,4.52
8867,4.24
8868,3.84
8869,4.38
8870,4.9
8871,4.26
8872,4.64
8873,4.62
8874,3.86
8875,4.9
8876,4.1
8877,3.8
8878,3.8
8879,4.32
8880,3.86
8881,4.46
8882,4.06
8883,3.96
8884,4.26
8885,4.6
8886,3.58
8887,4.48
8888,4.42
8889,3.82
8890,3.96
8891,4.18
8892,4.6
8893,3.7
8894,3.84
8895,4.42
8896,4.74
8897,4.3
8898,3.58
8899,4.18
8900,3.72
8901,4.46
8902,4.2
8903,3.96
8904,3.82
8905,4.06
8906,3.66
8907,3.7
8908,4.82
8909,4.7
8910,4.6
8911,4.04
8912,3.84
8913,4.0
8914,4.22
8915,3.58
8916,4.08
8917,4.38
8918,4.38
8919,4.02
8920,4.7
8921,4.24
8922,4.66
8923,3.88
8924,4.64
8925,4.72
8926,4.94
8927,4.22
8928,4.42
8929,4.08
8930,3.74
8931,3.9
8932,4.3
8933,3.48
8934,3.76
8935,4.1
8936,4.36
8937,4.58
8938,3.82
8939,4.6
8940,4.56
8941,4.66
8942,4.12
8943,4.04
8944,4.0
8945,3.82
8946,4.32
8947,4.24
8948,4.08
8949,4.24
8950,3.34
8951,3.96
8952,3.78
8953,3.98
8954,4.56
8955,4.24
8956,3.82
8957,4.62
8958,4.34
8959,4.86
8960,4.3
8961,4.36
8962,4.54
8963,4.4
8964,4.66
8965,4.1
8966,4.04
8967,4.74
8968,4.06
8969,4.1
8970,3.04
8971,3.92
8972,3.98
8973,4.72
8974,4.36
8975,4.3
8976,3.68
8977,4.18
8978,3.76
8979,3.78
8980,4.42
8981,4.44
8982,3.88
8983,4.1
8984,4.44
8985,4.12
8986,3.16
8987,4.62
8988,3.94
8989,3.78
8990,4.6
8991,3.88
8992,4.08
8993,4.12
8994,4.62
8995,3.94
8996,3.78
8997,4.16
8998,3.92
8999,4.6
9000,3.5
9001,4.4
9002,4.5
9003,4.56
9004,3.74
9005,3.64
9006,4.46
9007,4.46
9008,4.64
9009,4.36
9010,4.7
9011,4.16
9012,4.12
9013,4.06
9014,3.9
9015,4.34
9016,4.76
9017,4.42
9018,4.8
9019,3.9
9020,4.76
9021,3.86
9022,4.54
9023,3.96
9024,4.84
9025,4.54
9026,4.64
9027,4.36
9028,4.28
9029,4.86
9030,4.24
9031,4.86
9032,3.82
9033,2.96
9034,4.66
9035,4.46
9036,4.54
9037,3.5
9038,4.46
9039,4.86
9040,4.12
9041,4.4
9042,3.76
9043,4.6
9044,4.56
9045,4.4
9046,4.52
9047,4.46
9048,4.26
9049,3.84
9050,4.62
9051,4.58
9052,3.46
9053,3.62
9054,4.9
9055,4.66
9056,4.6
9057,4.84
9058,3.76
9059,4.26
9060,3.76
9061,3.82
9062,4.5
9063,3.58
9064,3.64
9065,4.02
9066,4.3
9067,4.36
9068,4.58
9069,4.68
9070,4.76
9071,4.02
9072,3.66
9073,4.56
9074,4.36
9075,4.06
9076,3.78
9077,4.78
9078,3.88
9079,4.22
9080,4.74
9081,4.2
9082,4.54
9083,4.44
9084,3.06
9085,4.44
9086,4.06
9087,4.88
9088,4.62
9089,4.66
9090,4.2
9091,4.76
9092,4.26
9093,3.7
9094,4.3
9095,3.94
9096,4.58
9097,4.28
9098,4.28
9099,4.58
9100,4.42
9101,4.6
9102,4.48
9103,4.48
9104,4.38
9105,4.16
9106,4.26
9107,4.54
9108,3.48
9109,4.88
9110,3.84
9111,4.56
9112,4.04
9113,4.38
9114,4.82
9115,3.74
9116,4.36
9117,4.14
9118,4.1
9119,4.72
9120,4.6
9121,4.22
9122,4.28
9123,3.62
9124,4.08
9125,4.54
9126,4.64
9127,3.42
9128,4.2
9129,3.96
9130,4.16
9131,4.66
9132,3.38
9133,4.42
9134,4.06
9135,4.42
9136,4.52
9137,3.62
9138,4.4
9139,3.98
9140,3.78
9141,4.64
9142,4.2
9143,4.74
9144,4.28
9145,3.62
9146,3.9
9147,4.66
9148,4.2
9149,3.84
9150,4.54
9151,3.82
9152,4.6
9153,3.72
9154,4.82
9155,3.62
9156,4.3
9157,4.18
9158,4.58
9159,4.56
9160,4.54
9161,4.46
9162,3.58
9163,4.14
9164,4.46
9165,4.88
9166,3.98
9167,4.3
9168,4.9
9169,3.6
9170,4.02
9171,4.8
9172,4.14
9173,4.22
9174,4.18
9175,4.5
9176,4.5
9177,4.82
9178,4.48
9179,4.36
9180,4.02
9181,3.92
9182,4.9
9183,4.38
9184,3.78
9185,4.48
9186,3.64
9187,4.36
9188,4.22
9189,4.44
9190,4.46
9191,4.84
9192,4.52
9193,4.0
9194,3.92
9195,4.5
9196,3.86
9197,4.08
9198,3.6
9199,4.7
9200,4.42
9201,4.68
9202,4.02
9203,4.46
9204,4.76
9205,4.24
9206,4.24
9207,4.16
9208,3.28
9209,4.82
9210,4.26
9211,4.46
9212,4.14
9213,4.78
9214,4.34
9215,4.24
9216,4.86
9217,4.0
9218,4.96
9219,4.66
9220,4.4
9221,4.7
9222,4.62
9223,4.64
9224,4.16
9225,4.3
9226,4.8
9227,4.14
9228,4.14
9229,3.66
9230,3.36
9231,3.9
9232,4.32
9233,4.22
9234,4.42
9235,4.42
9236,4.66
9237,3.88
9238,4.22
9239,4.64
9240,4.08
9241,3.7
9242,4.56
9243,4.26
9244,4.44
9245,3.78
9246,3.96
9247,3.68
9248,4.62
9249,3.92
9250,4.38
9251,4.72
9252,4.22
9253,4.38
9254,4.3
9255,4.28
9256,4.88
9257,4.74
9258,4.66
9259,4.46
9260,3.72
9261,4.12
9262,3.68
9263,4.32
9264,4.52
9265,4.32
9266,4.26
9267,3.56
9268,3.66
9269,4.76
9270,4.6
9271,4.58
9272,3.94
9273,4.56
9274,4.56
9275,3.62
9276,4.24
9277,4.36
9278,4.7
9279,4.82
9280,4.4
9281,4.72
9282,4.22
9283,3.78
9284,4.36
9285,4.74
9286,4.0
9287,4.4
9288,4.1
9289,4.42
9290,4.02
9291,4.72
9292,4.4
9293,4.44
9294,4.36
9295,4.38
9296,4.76
9297,4.4
9298,3.54
9299,3.96
9300,4.5
9301,4.58
9302,4.22
9303,3.82
9304,3.78
9305,3.9
9306,4.5
9307,4.18
9308,4.46
9309,3.12
9310,4.58
9311,3.96
9312,4.36
9313,4.22
9314,4.74
9315,3.74
9316,4.8
9317,4.08
9318,4.72
9319,4.04
9320,4.24
9321,3.82
9322,4.64
9323,3.7
9324,3.64
9325,4.04
9326,4.16
9327,4.58
9328,4.14
9329,4.6
9330,4.68
9331,4.66
9332,3.94
9333,3.78
9334,4.0
9335,3.68
9336,4.16
9337,4.64
9338,4.0
9339,3.6
9340,3.98
9341,4.36
9342,4.8
9343,4.78
9344,3.76
9345,4.3
9346,4.54
9347,4.18
9348,4.2
9349,3.68
9350,4.12
9351,4.02
9352,4.44
9353,4.22
9354,4.7
9355,3.84
9356,4.02
9357,4.44
9358,3.88
9359,4.4
9360,4.04
9361,4.28
9362,4.46
9363,4.18
9364,3.64
9365,4.68
9366,4.18
9367,4.64
9368,4.04
9369,3.98
9370,3.88
9371,4.04
9372,4.14
9373,4.18
9374,4.56
9375,4.3
9376,4.08
9377,4.02
9378,3.7
9379,4.68
9380,4.24
9381,4.08
9382,4.22
9383,3.86
9384,4.42
9385,4.6
9386,4.1
9387,4.32
9388,4.9
9389,4.74
9390,4.08
9391,4.78
9392,4.7
9393,4.72
9394,4.12
9395,4.54
9396,4.76
9397,3.8
9398,3.6
9399,4.12
9400,3.5
9401,4.3
9402,4.44
9403,4.38
9404,4.44
9405,3.5
9406,3.98
9407,4.1
9408,4.58
9409,3.8
9410,3.72
9411,4.3
9412,4.1
9413,3.44
9414,4.04
9415,4.12
9416,4.28
9417,3.86
9418,4.58
9419,4.66
9420,4.3
9421,4.46
9422,4.48
9423,4.9
9424,4.3
9425,4.1
9426,4.66
9427,3.96
9428,3.2
9429,4.64
9430,4.7
9431,3.92
9432,3.62
9433,4.48
9434,4.54
9435,3.84
9436,4.72
9437,4.24
9438,3.26
9439,4.28
9440,4.24
9441,4.26
9442,4.58
9443,4.36
9444,3.86
9445,4.8
9446,4.66
9447,4.38
9448,4.7
9449,3.42
9450,3.84
9451,3.92
9452,3.82
9453,4.88
9454,4.92
9455,4.62
9456,4.56
9457,4.06
9458,4.5
9459,3.78
9460,3.48
9461,4.28
9462,4.38
9463,4.18
9464,4.84
9465,4.04
9466,3.98
9467,4.5
9468,4.04
9469,4.36
9470,4.44
9471,3.92
9472,3.74
9473,4.34
9474,3.98
9475,4.82
9476,4.62
9477,4.2
9478,4.76
9479,4.08
9480,4.3
9481,4.38
9482,4.42
9483,4.88
9484,4.58
9485,4.46
9486,4.64
9487,4.22
9488,4.16
9489,4.44
9490,4.08
9491,4.62
9492,4.3
9493,4.42
9494,4.24
9495,4.86
9496,4.28
9497,4.64
9498,3.98
9499,4.86
9500,4.62
9501,4.3
9502,4.86
9503,4.84
9504,4.28
9505,3.96
9506,4.46
9507,4.24
9508,4.24
9509,4.04
9510,4.1
9511,4.38
9512,4.48
9513,4.6
9514,4.64
9515,3.52
9516,4.76
9517,4.12
9518,4.52
9519,4.94
9520,4.6
9521,4.86
9522,3.94
9523,3.62
9524,4.46
9525,3.94
9526,4.26
9527,4.68
9528,4.58
9529,3.96
9530,3.48
9531,4.34
9532,4.18
9533,3.74
9534,4.26
9535,3.62
9536,3.58
9537,4.76
9538,3.94
9539,4.9
9540,4.86
9541,4.62
9542,4.26
9543,4.34
9544,4.48
9545,4.18
9546,4.1
9547,4.18
9548,4.16
9549,4.5
9550,4.36
9551,4.48
9552,4.92
9553,4.0
9554,4.08
9555,3.94
9556,4.36
9557,4.44
9558,4.6
9559,4.54
9560,4.36
9561,4.56
9562,4.3
9563,3.7
9564,4.5
9565,4.88
9566,4.12
9567,4.9
9568,3.6
9569,3.98
9570,4.28
9571,4.5
9572,3.46
9573,4.52
9574,4.3
9575,4.42
9576,4.08
9577,4.86
9578,4.22
9579,4.42
9580,4.82
9581,3.52
9582,3.84
9583,3.72
9584,4.34
9585,4.1
9586,2.74
9587,3.92
9588,3.74
9589,4.64
9590,4.12
9591,3.74
9592,4.24
9593,4.36
9594,3.6
9595,4.76
9596,4.12
9597,4.5
9598,4.02
9599,3.6
9600,3.84
9601,4.82
9602,3.78
9603,4.7
9604,4.82
9605,4.2
9606,4.16
9607,3.88
9608,4.14
9609,3.52
9610,3.86
9611,3.86
9612,4.6
9613,4.38
9614,4.28
9615,4.72
9616,4.04
9617,4.26
9618,4.78
9619,3.46
9620,4.52
9621,4.2
9622,4.1
9623,4.3
9624,4.44
9625,3.78
9626,3.9
9627,4.46
9628,4.6
9629,2.44
9630,4.54
9631,3.6
9632,4.14
9633,4.38
9634,4.42
9635,4.68
9636,4.3
9637,4.4
9638,3.86
9639,4.46
9640,4.22
9641,4.6
9642,4.82
9643,4.36
9644,4.44
9645,4.64
9646,4.5
9647,4.66
9648,4.64
9649,4.6
9650,3.7
9651,4.24
9652,3.78
9653,4.32
9654,3.38
9655,3.9
9656,3.96
9657,4.52
9658,3.84
9659,3.98
9660,3.94
9661,4.14
9662,4.06
9663,4.64
9664,4.84
9665,4.46
9666,4.82
9667,3.9
9668,3.42
9669,3.82
9670,4.22
9671,3.8
9672,4.6
9673,4.6
9674,4.32
9675,3.64
9676,4.54
9677,4.36
9678,4.0
9679,4.2
9680,4.48
9681,3.88
9682,3.4
9683,4.32
9684,3.76
9685,4.6
9686,4.9
9687,4.42
9688,4.04
9689,4.68
9690,4.04
9691,4.38
9692,4.42
9693,4.28
9694,3.38
9695,4.56
9696,4.28
9697,3.8
9698,4.5
9699,4.66
9700,4.64
9701,4.44
9702,3.9
9703,4.18
9704,3.12
9705,4.3
9706,3.76
9707,4.04
9708,4.58
9709,4.2
9710,3.08
9711,4.92
9712,4.58
9713,4.14
9714,3.8
9715,4.06
9716,4.8
9717,4.54
9718,4.74
9719,4.46
9720,4.3
9721,3.26
9722,4.24
9723,4.02
9724,4.16
9725,4.26
9726,4.24
9727,3.58
9728,4.26
9729,4.24
9730,4.54
9731,4.18
9732,4.68
9733,4.46
9734,4.22
9735,3.38
9736,4.32
9737,4.5
9738,3.24
9739,4.16
9740,4.7
9741,2.42
9742,4.06
9743,4.5
9744,4.22
9745,3.74
9746,4.84
9747,4.12
9748,4.56
9749,4.12
9750,4.44
9751,3.94
9752,3.98
9753,4.78
9754,3.66
9755,4.38
9756,3.92
9757,4.16
9758,3.88
9759,4.44
9760,4.12
9761,4.52
9762,4.2
9763,4.26
9764,4.04
9765,3.86
9766,4.18
9767,4.08
9768,3.92
9769,3.36
9770,4.64
9771,4.36
9772,4.84
9773,4.64
9774,4.48
9775,4.22
9776,4.3
9777,4.2
9778,3.82
9779,4.22
9780,3.02
9781,4.62
9782,4.7
9783,4.32
9784,4.22
9785,2.8
9786,4.46
9787,3.3
9788,3.92
9789,4.52
9790,4.34
9791,3.68
9792,3.96
9793,3.92
9794,3.82
9795,4.52
9796,4.14
9797,4.22
9798,4.34
9799,4.28
9800,1.88
9801,4.04
9802,4.42
9803,4.0
9804,4.54
9805,4.62
9806,4.38
9807,4.64
9808,3.7
9809,4.3
9810,4.52
9811,4.5
9812,4.9
9813,4.26
9814,4.18
9815,4.16
9816,4.32
9817,4.02
9818,3.84
9819,4.44
9820,3.92
9821,3.98
9822,4.44
9823,3.56
9824,4.14
9825,4.08
9826,4.3
9827,3.72
9828,4.36
9829,4.04
9830,4.5
9831,3.84
9832,4.74
9833,4.02
9834,4.7
9835,3.72
9836,3.48
9837,4.6
9838,4.14
9839,3.54
9840,4.12
9841,4.06
9842,3.8
9843,4.3
9844,4.36
9845,4.64
9846,4.32
9847,3.38
9848,4.44
9849,4.3
9850,4.44
9851,4.2
9852,4.26
9853,4.88
9854,4.06
9855,4.62
9856,4.36
9857,4.0
9858,4.66
9859,4.52
9860,3.7
9861,4.3
9862,4.52
9863,4.3
9864,4.3
9865,4.64
9866,3.66
9867,4.28
9868,4.22
9869,4.84
9870,4.08
9871,4.64
9872,3.76
9873,4.26
9874,3.56
9875,4.42
9876,4.18
9877,4.5
9878,3.88
9879,4.02
9880,4.42
9881,4.42
9882,4.78
9883,4.3
9884,3.4
9885,4.2
9886,4.42
9887,4.14
9888,4.32
9889,3.52
9890,4.6
9891,4.78
9892,3.92
9893,4.42
9894,4.72
9895,4.28
9896,3.72
9897,3.38
9898,3.72
9899,4.58
9900,4.08
9901,4.26
9902,4.06
9903,4.28
9904,3.8
9905,4.16
9906,4.44
9907,4.36
9908,3.86
9909,4.86
9910,4.46
9911,4.84
9912,3.88
9913,4.58
9914,4.68
9915,4.52
9916,3.94
9917,4.62
9918,3.98
9919,4.06
9920,4.74
9921,3.9
9922,4.2
9923,3.96
9924,3.68
9925,4.22
9926,4.24
9927,4.16
9928,4.3
9929,4.8
9930,4.24
9931,4.22
9932,4.26
9933,4.74
9934,4.94
9935,4.44
9936,4.44
9937,4.18
9938,4.88
9939,4.18
9940,4.6
9941,3.56
9942,4.18
9943,3.72
9944,2.44
9945,3.8
9946,4.06
9947,4.22
9948,4.32
9949,3.52
9950,4.26
9951,4.72
9952,4.88
9953,4.16
9954,4.62
9955,4.46
9956,4.04
9957,3.84
9958,4.24
9959,4.5
9960,3.74
9961,4.78
9962,4.62
9963,3.8
9964,4.1
9965,4.28
9966,4.2
9967,4.32
9968,4.84
9969,4.86
9970,4.5
9971,4.08
9972,4.52
9973,3.6
9974,4.5
9975,4.6
9976,4.24
9977,4.24
9978,4.7
9979,4.16
9980,4.74
9981,4.28
9982,4.3
9983,4.48
9984,3.52
9985,4.88
9986,4.34
9987,3.56
9988,4.14
9989,4.52
9990,2.84
9991,3.7
9992,4.36
9993,4.92
9994,4.98
9995,3.76
9996,3.38
9997,4.22
9998,4.04
9999,4.52
10000,4.06
