id,predicted
8139,4.15
8140,4.6
8141,4.2
8142,4.4
8143,4.1
8144,3.55
8145,4.3
8146,3.85
8147,4.5
8148,4.0
8149,4.6
8150,4.0
8151,3.85
8152,4.65
8153,3.95
8154,3.75
8155,3.9
8156,4.35
8157,4.0
8158,4.55
8159,3.75
8160,4.3
8161,4.8
8162,3.8
8163,3.75
8164,4.9
8165,4.05
8166,4.5
8167,3.95
8168,3.75
8169,4.5
8170,4.85
8171,4.45
8172,4.5
8173,4.6
8174,4.8
8175,4.1
8176,2.6
8177,3.95
8178,3.45
8179,3.75
8180,4.6
8181,4.65
8182,4.5
8183,4.55
8184,4.0
8185,4.6
8186,4.55
8187,4.1
8188,4.55
8189,4.55
8190,4.5
8191,4.75
8192,3.85
8193,4.05
8194,4.75
8195,4.7
8196,3.95
8197,4.1
8198,3.95
8199,4.25
8200,3.95
8201,4.5
8202,3.1
8203,4.55
8204,4.1
8205,4.75
8206,2.65
8207,4.55
8208,4.55
8209,3.35
8210,4.6
8211,4.0
8212,4.35
8213,4.25
8214,4.05
8215,4.3
8216,4.25
8217,4.9
8218,4.3
8219,4.5
8220,3.9
8221,4.7
8222,4.45
8223,2.8
8224,4.35
8225,4.65
8226,4.4
8227,4.5
8228,3.7
8229,4.45
8230,3.95
8231,4.6
8232,5.0
8233,4.6
8234,4.5
8235,4.55
8236,3.9
8237,4.1
8238,4.3
8239,3.9
8240,4.65
8241,4.35
8242,4.2
8243,3.9
8244,4.85
8245,4.0
8246,4.5
8247,3.65
8248,3.85
8249,4.35
8250,3.5
8251,4.5
8252,2.25
8253,2.95
8254,4.25
8255,4.6
8256,3.95
8257,3.85
8258,4.55
8259,4.65
8260,3.95
8261,4.35
8262,4.25
8263,3.9
8264,4.7
8265,4.3
8266,4.0
8267,4.25
8268,3.75
8269,4.25
8270,4.75
8271,4.2
8272,4.1
8273,4.5
8274,4.25
8275,4.5
8276,3.95
8277,4.4
8278,4.85
8279,4.05
8280,3.95
8281,3.75
8282,4.15
8283,4.6
8284,4.15
8285,4.75
8286,4.5
8287,3.75
8288,4.35
8289,4.35
8290,4.5
8291,3.85
8292,4.1
8293,4.25
8294,4.3
8295,4.25
8296,3.6
8297,3.95
8298,4.65
8299,4.6
8300,3.7
8301,4.85
8302,4.5
8303,3.9
8304,3.65
8305,4.35
8306,4.45
8307,3.9
8308,4.3
8309,4.2
8310,4.7
8311,4.35
8312,3.95
8313,3.5
8314,4.65
8315,4.25
8316,4.45
8317,4.65
8318,4.05
8319,3.5
8320,3.75
8321,3.95
8322,4.4
8323,4.25
8324,3.7
8325,3.7
8326,4.4
8327,3.8
8328,4.75
8329,4.8
8330,3.6
8331,5.0
8332,4.55
8333,4.5
8334,4.8
8335,4.45
8336,4.55
8337,4.25
8338,4.45
8339,2.95
8340,4.1
8341,4.8
8342,4.1
8343,4.45
8344,4.7
8345,4.1
8346,4.75
8347,4.4
8348,4.65
8349,4.2
8350,4.6
8351,4.2
8352,4.3
8353,4.2
8354,3.5
8355,4.95
8356,3.6
8357,4.7
8358,4.75
8359,4.6
8360,4.7
8361,4.55
8362,4.2
8363,4.4
8364,4.1
8365,4.8
8366,4.25
8367,4.1
8368,4.45
8369,3.75
8370,4.55
8371,4.2
8372,4.85
8373,2.85
8374,3.85
8375,4.65
8376,4.1
8377,4.65
8378,4.45
8379,4.45
8380,4.1
8381,4.65
8382,4.4
8383,3.8
8384,4.65
8385,4.6
8386,4.2
8387,4.85
8388,3.45
8389,4.75
8390,4.25
8391,3.85
8392,4.15
8393,4.4
8394,3.95
8395,4.2
8396,3.85
8397,2.9
8398,4.3
8399,4.6
8400,4.3
8401,4.0
8402,4.75
8403,4.05
8404,3.65
8405,4.05
8406,4.55
8407,4.0
8408,3.95
8409,4.8
8410,4.75
8411,3.95
8412,4.35
8413,4.0
8414,4.2
8415,4.6
8416,4.25
8417,4.25
8418,3.75
8419,3.85
8420,4.35
8421,4.4
8422,4.7
8423,4.7
8424,3.75
8425,4.45
8426,4.35
8427,4.45
8428,4.3
8429,4.4
8430,4.3
8431,3.85
8432,3.75
8433,4.0
8434,4.35
8435,4.6
8436,3.4
8437,4.85
8438,4.45
8439,4.9
8440,4.65
8441,4.1
8442,4.4
8443,3.75
8444,4.35
8445,3.5
8446,3.0
8447,4.35
8448,4.4
8449,4.75
8450,4.75
8451,4.05
8452,3.2
8453,4.55
8454,4.5
8455,4.85
8456,3.15
8457,4.5
8458,4.25
8459,3.85
8460,4.35
8461,4.2
8462,3.3
8463,4.8
8464,4.9
8465,3.75
8466,2.25
8467,4.1
8468,2.95
8469,4.45
8470,3.7
8471,4.25
8472,4.0
8473,3.5
8474,4.65
8475,4.0
8476,4.6
8477,3.95
8478,3.8
8479,4.45
8480,4.5
8481,4.4
8482,4.45
8483,4.8
8484,2.4
8485,3.9
8486,4.5
8487,4.8
8488,4.2
8489,4.05
8490,4.65
8491,4.05
8492,3.9
8493,4.05
8494,4.4
8495,5.0
8496,4.6
8497,4.55
8498,3.85
8499,3.35
8500,3.95
8501,4.95
8502,4.9
8503,4.2
8504,4.35
8505,4.25
8506,4.05
8507,4.05
8508,3.15
8509,4.25
8510,4.1
8511,3.35
8512,4.4
8513,4.4
8514,4.3
8515,4.6
8516,4.1
8517,3.75
8518,3.7
8519,4.5
8520,4.4
8521,3.8
8522,4.25
8523,4.65
8524,5.0
8525,4.1
8526,3.25
8527,4.3
8528,4.3
8529,4.65
8530,4.8
8531,4.2
8532,4.35
8533,4.05
8534,4.4
8535,4.15
8536,3.95
8537,4.55
8538,4.55
8539,4.4
8540,4.55
8541,4.0
8542,3.6
8543,4.5
8544,4.75
8545,4.5
8546,4.85
8547,4.4
8548,4.3
8549,4.05
8550,4.05
8551,4.0
8552,4.0
8553,3.8
8554,4.75
8555,4.15
8556,4.9
8557,4.2
8558,2.85
8559,4.65
8560,4.65
8561,4.7
8562,3.75
8563,4.2
8564,4.6
8565,3.75
8566,4.45
8567,3.7
8568,4.9
8569,4.3
8570,3.55
8571,4.0
8572,3.7
8573,3.25
8574,4.8
8575,4.45
8576,4.5
8577,4.65
8578,4.4
8579,4.15
8580,3.9
8581,3.8
8582,3.7
8583,4.4
8584,3.95
8585,4.0
8586,3.95
8587,4.05
8588,3.45
8589,2.95
8590,4.1
8591,4.2
8592,4.35
8593,4.3
8594,4.55
8595,3.85
8596,4.25
8597,3.85
8598,3.5
8599,4.9
8600,4.35
8601,4.3
8602,3.8
8603,4.85
8604,4.45
8605,4.55
8606,4.65
8607,4.0
8608,3.05
8609,4.55
8610,3.6
8611,4.05
8612,4.6
8613,3.95
8614,2.85
8615,4.15
8616,4.3
8617,3.6
8618,4.55
8619,4.65
8620,3.9
8621,4.05
8622,4.2
8623,4.35
8624,3.8
8625,3.85
8626,4.4
8627,4.0
8628,4.6
8629,2.75
8630,4.4
8631,4.2
8632,4.4
8633,3.85
8634,4.35
8635,4.75
8636,3.95
8637,3.8
8638,4.1
8639,4.55
8640,4.2
8641,4.75
8642,4.15
8643,3.95
8644,4.05
8645,4.35
8646,4.5
8647,4.0
8648,3.4
8649,4.65
8650,3.85
8651,3.85
8652,3.35
8653,4.1
8654,4.55
8655,3.95
8656,4.75
8657,4.2
8658,4.9
8659,5.0
8660,3.9
8661,4.4
8662,4.0
8663,4.35
8664,4.45
8665,4.9
8666,4.05
8667,3.7
8668,4.5
8669,4.2
8670,3.4
8671,4.7
8672,4.0
8673,3.9
8674,4.55
8675,4.9
8676,4.05
8677,4.2
8678,4.15
8679,3.55
8680,4.2
8681,4.0
8682,3.65
8683,4.05
8684,4.1
8685,4.25
8686,4.55
8687,4.75
8688,4.25
8689,4.6
8690,3.85
8691,3.85
8692,4.15
8693,4.55
8694,3.45
8695,4.4
8696,3.95
8697,3.55
8698,3.9
8699,4.5
8700,4.1
8701,3.8
8702,4.5
8703,4.15
8704,3.35
8705,4.35
8706,4.2
8707,4.25
8708,3.85
8709,4.75
8710,4.3
8711,3.65
8712,4.3
8713,4.85
8714,3.25
8715,4.6
8716,3.0
8717,4.45
8718,3.45
8719,4.1
8720,3.4
8721,4.1
8722,4.15
8723,4.7
8724,3.9
8725,4.9
8726,3.9
8727,4.1
8728,3.15
8729,4.55
8730,3.6
8731,4.45
8732,4.6
8733,4.1
8734,4.0
8735,4.65
8736,4.1
8737,4.45
8738,4.35
8739,2.8
8740,3.75
8741,4.35
8742,3.9
8743,4.7
8744,3.9
8745,3.1
8746,4.65
8747,3.8
8748,4.55
8749,4.9
8750,3.65
8751,4.0
8752,3.55
8753,4.55
8754,5.0
8755,4.75
8756,4.8
8757,3.85
8758,4.1
8759,4.7
8760,4.45
8761,4.85
8762,4.4
8763,4.7
8764,4.35
8765,4.15
8766,4.05
8767,4.7
8768,4.55
8769,4.9
8770,4.4
8771,3.95
8772,3.7
8773,4.4
8774,4.65
8775,4.25
8776,4.85
8777,4.7
8778,4.25
8779,5.0
8780,3.95
8781,4.2
8782,3.85
8783,4.8
8784,4.5
8785,4.4
8786,4.6
8787,3.85
8788,4.75
8789,4.65
8790,4.95
8791,3.65
8792,4.4
8793,3.5
8794,3.2
8795,4.1
8796,3.95
8797,4.45
8798,4.75
8799,4.65
8800,4.2
8801,3.65
8802,4.55
8803,3.7
8804,4.5
8805,4.75
8806,3.6
8807,4.2
8808,4.7
8809,4.75
8810,3.3
8811,3.65
8812,4.75
8813,4.5
8814,4.25
8815,4.9
8816,4.3
8817,4.0
8818,4.75
8819,4.65
8820,4.1
8821,4.4
8822,4.3
8823,3.85
8824,4.05
8825,4.45
8826,4.25
8827,3.9
8828,4.5
8829,3.8
8830,3.9
8831,4.25
8832,3.95
8833,4.55
8834,4.15
8835,4.65
8836,4.6
8837,4.25
8838,4.25
8839,4.35
8840,2.4
8841,4.35
8842,4.55
8843,4.4
8844,3.95
8845,4.1
8846,3.75
8847,4.55
8848,4.55
8849,4.15
8850,4.35
8851,4.5
8852,4.6
8853,4.25
8854,3.8
8855,3.9
8856,3.25
8857,3.95
8858,4.35
8859,3.95
8860,4.0
8861,4.75
8862,4.65
8863,4.4
8864,4.5
8865,3.85
8866,4.2
8867,4.45
8868,4.15
8869,4.35
8870,5.0
8871,4.25
8872,4.65
8873,4.6
8874,4.05
8875,4.55
8876,4.1
8877,4.25
8878,3.7
8879,4.5
8880,4.1
8881,4.85
8882,4.1
8883,3.45
8884,4.8
8885,4.45
8886,3.85
8887,4.15
8888,4.4
8889,4.4
8890,3.8
8891,4.5
8892,4.8
8893,4.3
8894,4.05
8895,4.0
8896,3.9
8897,4.15
8898,3.6
8899,4.85
8900,4.4
8901,4.3
8902,4.55
8903,4.35
8904,4.1
8905,4.3
8906,4.0
8907,3.85
8908,4.65
8909,4.75
8910,4.7
8911,3.8
8912,4.6
8913,3.95
8914,4.3
8915,4.1
8916,4.25
8917,4.35
8918,3.9
8919,3.75
8920,5.0
8921,3.7
8922,4.45
8923,3.1
8924,4.55
8925,4.65
8926,4.9
8927,4.35
8928,4.2
8929,4.15
8930,3.1
8931,4.2
8932,4.4
8933,3.5
8934,3.45
8935,4.35
8936,4.1
8937,4.25
8938,4.1
8939,4.75
8940,4.5
8941,4.5
8942,3.75
8943,4.1
8944,3.75
8945,3.95
8946,4.0
8947,4.15
8948,4.15
8949,4.25
8950,3.5
8951,3.95
8952,3.65
8953,4.3
8954,4.35
8955,3.9
8956,3.15
8957,4.55
8958,3.9
8959,4.55
8960,4.5
8961,4.75
8962,4.3
8963,4.85
8964,4.9
8965,4.45
8966,4.05
8967,4.65
8968,4.7
8969,3.8
8970,2.5
8971,3.9
8972,3.9
8973,4.35
8974,4.45
8975,4.6
8976,4.3
8977,4.6
8978,3.4
8979,4.25
8980,4.2
8981,4.3
8982,3.5
8983,4.0
8984,4.45
8985,4.75
8986,3.6
8987,4.7
8988,4.25
8989,4.4
8990,3.8
8991,3.3
8992,3.45
8993,4.25
8994,4.9
8995,3.45
8996,3.65
8997,3.35
8998,4.2
8999,3.95
9000,3.3
9001,4.3
9002,4.6
9003,4.45
9004,4.3
9005,3.25
9006,4.1
9007,4.25
9008,4.45
9009,4.4
9010,4.2
9011,4.35
9012,4.1
9013,3.9
9014,3.95
9015,4.35
9016,4.75
9017,4.15
9018,5.0
9019,3.8
9020,4.65
9021,3.65
9022,4.65
9023,3.9
9024,4.5
9025,4.7
9026,4.75
9027,4.35
9028,4.15
9029,4.75
9030,3.75
9031,4.85
9032,4.05
9033,3.35
9034,4.8
9035,4.25
9036,4.3
9037,3.55
9038,4.6
9039,4.9
9040,4.0
9041,4.35
9042,3.75
9043,4.6
9044,4.75
9045,4.2
9046,4.3
9047,4.8
9048,4.05
9049,4.15
9050,4.55
9051,4.6
9052,3.4
9053,4.45
9054,4.75
9055,4.4
9056,4.75
9057,4.7
9058,3.8
9059,3.95
9060,3.7
9061,4.45
9062,4.65
9063,3.65
9064,3.95
9065,4.05
9066,4.35
9067,4.3
9068,4.9
9069,4.65
9070,4.5
9071,4.25
9072,4.3
9073,4.8
9074,4.1
9075,3.9
9076,4.1
9077,4.8
9078,3.3
9079,4.65
9080,4.6
9081,4.25
9082,4.35
9083,3.3
9084,3.7
9085,4.0
9086,4.5
9087,4.8
9088,4.55
9089,4.15
9090,4.65
9091,4.85
9092,4.3
9093,4.05
9094,4.5
9095,3.5
9096,4.6
9097,4.2
9098,4.15
9099,4.7
9100,4.4
9101,4.5
9102,4.5
9103,4.45
9104,4.25
9105,4.3
9106,4.6
9107,4.15
9108,2.75
9109,5.0
9110,3.85
9111,4.5
9112,4.05
9113,4.45
9114,4.8
9115,4.3
9116,4.7
9117,4.05
9118,4.05
9119,4.55
9120,4.5
9121,4.5
9122,4.05
9123,3.55
9124,4.45
9125,4.75
9126,4.45
9127,4.55
9128,3.3
9129,3.8
9130,4.1
9131,4.75
9132,3.25
9133,4.3
9134,3.85
9135,4.5
9136,4.2
9137,3.8
9138,4.25
9139,4.05
9140,4.35
9141,4.8
9142,4.55
9143,4.6
9144,3.85
9145,3.1
9146,3.7
9147,4.6
9148,4.3
9149,4.0
9150,4.65
9151,4.45
9152,4.75
9153,3.7
9154,4.55
9155,3.75
9156,4.2
9157,4.65
9158,4.8
9159,4.5
9160,4.5
9161,4.5
9162,3.9
9163,4.2
9164,4.55
9165,5.0
9166,3.9
9167,4.7
9168,4.9
9169,3.4
9170,4.45
9171,4.45
9172,3.65
9173,4.7
9174,4.6
9175,4.7
9176,4.45
9177,4.75
9178,4.6
9179,4.35
9180,4.7
9181,4.2
9182,4.65
9183,3.95
9184,4.05
9185,4.25
9186,3.65
9187,4.35
9188,4.1
9189,4.45
9190,3.85
9191,4.45
9192,4.25
9193,3.25
9194,3.3
9195,4.25
9196,3.45
9197,4.4
9198,3.9
9199,4.4
9200,4.45
9201,4.65
9202,4.15
9203,4.65
9204,4.65
9205,4.55
9206,3.9
9207,4.45
9208,3.95
9209,4.55
9210,4.7
9211,4.65
9212,4.45
9213,4.75
9214,4.2
9215,4.4
9216,4.8
9217,3.9
9218,4.7
9219,4.4
9220,4.25
9221,4.75
9222,4.2
9223,4.85
9224,4.5
9225,4.25
9226,4.8
9227,4.55
9228,3.75
9229,3.55
9230,3.55
9231,4.1
9232,4.35
9233,4.1
9234,4.25
9235,3.9
9236,4.3
9237,4.55
9238,4.75
9239,4.75
9240,4.0
9241,4.25
9242,4.6
9243,4.7
9244,4.15
9245,3.95
9246,4.05
9247,3.8
9248,3.85
9249,4.35
9250,4.2
9251,4.7
9252,4.35
9253,3.8
9254,3.95
9255,4.35
9256,4.65
9257,4.7
9258,4.45
9259,4.3
9260,4.05
9261,4.45
9262,3.15
9263,4.1
9264,4.45
9265,4.55
9266,4.65
9267,3.6
9268,3.75
9269,4.95
9270,4.75
9271,4.45
9272,4.2
9273,4.3
9274,4.45
9275,3.95
9276,4.35
9277,4.15
9278,4.6
9279,4.5
9280,4.55
9281,4.8
9282,3.65
9283,4.55
9284,4.7
9285,4.9
9286,4.25
9287,4.05
9288,3.9
9289,4.45
9290,4.3
9291,4.55
9292,4.75
9293,4.35
9294,4.75
9295,4.45
9296,4.6
9297,4.5
9298,3.75
9299,3.9
9300,4.05
9301,4.65
9302,4.25
9303,3.6
9304,3.75
9305,4.5
9306,4.25
9307,3.7
9308,4.55
9309,3.0
9310,4.6
9311,3.85
9312,4.1
9313,3.9
9314,4.25
9315,4.25
9316,4.8
9317,3.85
9318,4.4
9319,4.0
9320,4.25
9321,4.15
9322,4.25
9323,3.85
9324,2.75
9325,3.45
9326,4.3
9327,4.9
9328,3.1
9329,4.7
9330,4.35
9331,4.4
9332,4.0
9333,3.2
9334,3.8
9335,3.55
9336,4.2
9337,4.7
9338,4.0
9339,4.15
9340,3.75
9341,4.65
9342,4.6
9343,4.7
9344,4.05
9345,4.9
9346,4.45
9347,4.05
9348,3.9
9349,3.95
9350,3.85
9351,3.95
9352,3.9
9353,3.9
9354,4.65
9355,4.4
9356,3.95
9357,3.8
9358,4.35
9359,4.2
9360,4.5
9361,4.65
9362,4.05
9363,4.25
9364,3.8
9365,4.35
9366,4.4
9367,4.8
9368,3.3
9369,4.45
9370,3.35
9371,4.0
9372,3.55
9373,4.15
9374,4.65
9375,4.4
9376,4.55
9377,4.35
9378,4.15
9379,4.25
9380,4.35
9381,4.45
9382,4.4
9383,3.9
9384,3.95
9385,4.55
9386,4.2
9387,4.55
9388,5.0
9389,5.0
9390,4.0
9391,4.8
9392,4.75
9393,4.55
9394,4.45
9395,4.35
9396,4.7
9397,4.25
9398,3.6
9399,4.35
9400,4.05
9401,4.05
9402,4.55
9403,4.7
9404,3.2
9405,4.05
9406,3.65
9407,3.4
9408,4.7
9409,3.45
9410,3.65
9411,3.7
9412,4.5
9413,3.3
9414,3.1
9415,4.25
9416,3.65
9417,2.95
9418,4.35
9419,4.7
9420,4.5
9421,4.75
9422,4.1
9423,4.0
9424,3.75
9425,4.7
9426,4.7
9427,3.9
9428,3.25
9429,4.6
9430,4.3
9431,4.1
9432,4.05
9433,4.25
9434,4.0
9435,4.25
9436,4.75
9437,4.45
9438,3.9
9439,4.45
9440,4.7
9441,4.4
9442,4.6
9443,4.2
9444,3.7
9445,4.75
9446,4.65
9447,4.2
9448,4.75
9449,3.5
9450,4.15
9451,3.65
9452,4.55
9453,4.85
9454,4.35
9455,4.6
9456,4.7
9457,3.4
9458,4.4
9459,3.65
9460,4.3
9461,3.85
9462,4.35
9463,4.3
9464,4.8
9465,3.5
9466,4.3
9467,3.7
9468,4.65
9469,4.45
9470,4.7
9471,3.35
9472,4.1
9473,4.65
9474,4.1
9475,4.35
9476,4.1
9477,4.35
9478,4.5
9479,3.45
9480,4.35
9481,4.4
9482,4.5
9483,4.9
9484,4.65
9485,3.55
9486,4.4
9487,4.55
9488,4.1
9489,4.4
9490,4.0
9491,4.8
9492,4.2
9493,4.5
9494,4.5
9495,4.7
9496,4.1
9497,4.4
9498,4.7
9499,4.65
9500,4.8
9501,4.2
9502,4.8
9503,4.75
9504,4.25
9505,4.2
9506,4.5
9507,4.6
9508,4.65
9509,4.9
9510,3.65
9511,4.2
9512,4.5
9513,4.3
9514,4.55
9515,3.65
9516,4.4
9517,4.15
9518,4.65
9519,4.5
9520,4.6
9521,4.85
9522,3.85
9523,3.7
9524,4.05
9525,3.9
9526,4.3
9527,4.75
9528,4.8
9529,3.6
9530,3.7
9531,4.45
9532,4.2
9533,3.8
9534,4.3
9535,3.6
9536,4.0
9537,4.95
9538,4.4
9539,4.9
9540,4.75
9541,4.6
9542,4.3
9543,4.05
9544,3.95
9545,4.6
9546,3.55
9547,4.7
9548,4.15
9549,4.4
9550,4.8
9551,4.8
9552,4.5
9553,3.15
9554,4.25
9555,3.7
9556,4.5
9557,4.55
9558,3.75
9559,4.8
9560,4.4
9561,4.2
9562,4.45
9563,3.9
9564,4.5
9565,4.8
9566,4.45
9567,4.85
9568,3.4
9569,3.5
9570,3.65
9571,4.4
9572,3.15
9573,4.3
9574,4.3
9575,4.5
9576,4.6
9577,4.1
9578,4.75
9579,4.4
9580,4.7
9581,3.95
9582,4.1
9583,3.6
9584,4.25
9585,3.85
9586,2.3
9587,3.85
9588,4.1
9589,3.85
9590,4.25
9591,4.05
9592,4.55
9593,4.4
9594,3.8
9595,4.8
9596,4.2
9597,4.75
9598,4.6
9599,3.9
9600,4.6
9601,4.85
9602,4.45
9603,4.65
9604,4.35
9605,4.65
9606,4.35
9607,4.05
9608,4.35
9609,4.15
9610,4.1
9611,3.55
9612,4.65
9613,4.45
9614,4.05
9615,4.6
9616,3.75
9617,4.75
9618,4.5
9619,3.0
9620,4.35
9621,4.3
9622,3.65
9623,4.0
9624,4.85
9625,4.3
9626,3.8
9627,4.65
9628,4.8
9629,3.2
9630,4.65
9631,3.95
9632,4.7
9633,4.5
9634,4.7
9635,4.35
9636,4.6
9637,4.45
9638,3.95
9639,4.75
9640,4.45
9641,4.8
9642,4.75
9643,4.0
9644,4.2
9645,4.5
9646,4.7
9647,4.75
9648,4.6
9649,4.8
9650,4.15
9651,4.3
9652,3.95
9653,4.55
9654,3.6
9655,4.0
9656,3.55
9657,3.9
9658,3.7
9659,3.95
9660,4.0
9661,4.2
9662,4.2
9663,4.7
9664,3.95
9665,4.1
9666,4.75
9667,4.0
9668,4.5
9669,4.0
9670,4.25
9671,4.15
9672,4.75
9673,4.75
9674,4.45
9675,3.65
9676,4.6
9677,4.0
9678,3.95
9679,4.3
9680,4.4
9681,4.2
9682,3.5
9683,4.3
9684,3.35
9685,4.25
9686,4.85
9687,3.8
9688,4.25
9689,4.45
9690,4.55
9691,4.75
9692,4.6
9693,4.3
9694,3.55
9695,4.6
9696,4.1
9697,4.1
9698,4.75
9699,4.6
9700,4.45
9701,4.2
9702,4.05
9703,3.85
9704,3.7
9705,4.15
9706,3.55
9707,4.65
9708,4.7
9709,4.45
9710,4.05
9711,4.95
9712,4.8
9713,4.55
9714,3.5
9715,3.9
9716,4.4
9717,4.5
9718,4.85
9719,4.4
9720,4.55
9721,3.85
9722,3.9
9723,3.65
9724,3.95
9725,4.2
9726,4.55
9727,4.15
9728,4.0
9729,4.2
9730,4.6
9731,3.65
9732,4.9
9733,4.15
9734,3.3
9735,4.1
9736,4.35
9737,4.3
9738,4.1
9739,4.45
9740,4.9
9741,2.0
9742,3.8
9743,4.75
9744,4.45
9745,4.45
9746,4.75
9747,4.15
9748,4.65
9749,3.95
9750,4.2
9751,3.4
9752,4.6
9753,4.3
9754,3.4
9755,4.05
9756,4.3
9757,4.35
9758,3.4
9759,4.35
9760,4.45
9761,4.0
9762,4.6
9763,4.55
9764,4.45
9765,4.0
9766,4.45
9767,3.6
9768,4.0
9769,3.8
9770,4.65
9771,4.6
9772,4.35
9773,4.5
9774,3.9
9775,3.8
9776,4.15
9777,4.25
9778,3.8
9779,4.55
9780,3.6
9781,4.8
9782,4.55
9783,4.85
9784,3.85
9785,3.5
9786,4.45
9787,3.2
9788,3.5
9789,4.7
9790,4.55
9791,3.7
9792,4.4
9793,4.15
9794,4.25
9795,4.3
9796,4.8
9797,4.6
9798,4.2
9799,4.2
9800,3.05
9801,3.9
9802,4.05
9803,4.4
9804,4.4
9805,4.8
9806,4.05
9807,4.7
9808,3.8
9809,3.8
9810,4.65
9811,4.4
9812,4.8
9813,4.25
9814,4.3
9815,3.65
9816,4.35
9817,3.4
9818,3.05
9819,3.95
9820,4.15
9821,4.0
9822,4.2
9823,4.1
9824,4.15
9825,4.3
9826,4.65
9827,3.1
9828,4.8
9829,3.95
9830,4.45
9831,3.65
9832,4.6
9833,4.1
9834,4.95
9835,4.2
9836,3.65
9837,4.65
9838,4.75
9839,3.8
9840,4.6
9841,3.1
9842,3.7
9843,4.45
9844,4.75
9845,4.65
9846,4.6
9847,3.3
9848,4.15
9849,3.95
9850,4.35
9851,4.2
9852,4.6
9853,4.85
9854,4.2
9855,4.65
9856,4.8
9857,4.0
9858,4.65
9859,4.7
9860,3.9
9861,4.6
9862,4.75
9863,4.05
9864,4.5
9865,4.5
9866,3.7
9867,4.45
9868,4.2
9869,4.8
9870,3.7
9871,4.15
9872,4.2
9873,4.3
9874,3.6
9875,4.3
9876,4.45
9877,4.35
9878,4.0
9879,3.7
9880,4.35
9881,3.65
9882,4.45
9883,4.15
9884,1.8
9885,4.45
9886,4.75
9887,4.6
9888,4.7
9889,4.15
9890,4.05
9891,4.1
9892,3.75
9893,4.15
9894,4.35
9895,4.7
9896,4.65
9897,3.75
9898,3.65
9899,4.15
9900,4.65
9901,4.4
9902,4.3
9903,4.5
9904,3.1
9905,4.05
9906,4.2
9907,4.4
9908,4.45
9909,4.8
9910,4.5
9911,4.45
9912,4.4
9913,4.65
9914,4.75
9915,4.1
9916,4.1
9917,4.55
9918,4.25
9919,3.5
9920,4.55
9921,4.05
9922,4.2
9923,4.2
9924,4.3
9925,4.1
9926,4.75
9927,3.85
9928,4.8
9929,4.4
9930,4.35
9931,4.35
9932,4.25
9933,4.25
9934,4.45
9935,4.75
9936,4.55
9937,4.6
9938,4.9
9939,4.25
9940,4.05
9941,3.8
9942,4.25
9943,4.15
9944,2.75
9945,3.45
9946,4.1
9947,4.45
9948,4.6
9949,3.75
9950,4.35
9951,4.7
9952,4.65
9953,4.5
9954,4.7
9955,4.0
9956,4.15
9957,3.2
9958,4.45
9959,4.55
9960,3.6
9961,4.35
9962,4.2
9963,3.0
9964,3.9
9965,4.0
9966,4.2
9967,3.95
9968,4.8
9969,4.9
9970,4.75
9971,3.75
9972,4.4
9973,3.8
9974,4.7
9975,4.4
9976,4.1
9977,3.9
9978,4.6
9979,4.3
9980,4.55
9981,4.5
9982,4.8
9983,4.9
9984,3.95
9985,5.0
9986,4.35
9987,4.45
9988,4.65
9989,4.35
9990,3.7
9991,3.75
9992,3.95
9993,4.3
9994,4.9
9995,4.6
9996,3.6
9997,4.3
9998,3.85
9999,4.55
10000,4.4
